,btc,#BTC,ethereum,eth,bitcoin
2020-08-17,0.370529319901741,0.3669841427395447,0.3955743813056997,0.440555823488893,0.40976975883891065
2020-08-18,0.37285764532727356,0.36622287513546026,0.4261318953504932,0.4497749633130167,0.4173671461230467
2020-08-19,0.38350930119258453,0.37450220788301464,0.4271889680008223,0.4324491178267159,0.4147457876298886
2020-08-20,0.3665409812933319,0.3609767647146856,0.42679349738494765,0.4030046365208368,0.40501687045820245
2020-08-21,0.3849874275869158,0.38253654540319354,0.44667761468891926,0.4202581920871699,0.43184043566622965
2020-08-22,0.3608943571643208,0.36467809054491507,0.4282204052182337,0.400345649689327,0.42024550604469535
2020-08-23,0.3539859755751707,0.36573193430091866,0.4227881291220718,0.4552292908265613,0.45005784935555304
2020-08-24,0.367445824502828,0.35882997761355645,0.4232442808305044,0.42745221353910995,0.42596181481611656
2020-08-25,0.38164678102339755,0.3846520925076186,0.42089177377332704,0.43854800844917663,0.4346136235741274
2020-08-26,0.38574923934679595,0.4124120071247637,0.42561751555061644,0.4250549336689789,0.41047278631887923
2020-08-27,0.42782575010721985,0.40538275375681704,0.41272466978255845,0.4101784016703197,0.40571914224960637
2020-08-28,0.4152739212619836,0.4280800776900719,0.42627198505796243,0.42149653164367734,0.4126367860037852
2020-08-29,0.42064117012795305,0.4031681640351512,0.4292584131271133,0.433707955156995,0.4102344556843779
2020-08-30,0.4266933862260195,0.4128535238803348,0.43966911048690444,0.3980375793100494,0.4114804687024371
2020-08-31,0.4205572226263016,0.42808747935582936,0.4220684338653265,0.389672337469977,0.4011038214825721
2020-09-01,0.3689497493705312,0.325970351879518,0.4028232935647209,0.3885081160630308,0.3999560544626506
2020-09-02,0.37934908556334096,0.373827320067913,0.4194242279206837,0.38834074193500306,0.39269534352754903
2020-09-03,0.38822120311417146,0.40621052129282587,0.41825097308390957,0.3980316431707485,0.3913937881808804
2020-09-04,0.39762012932236446,0.4137632164765166,0.42804454882442866,0.39377493757628074,0.4050425249414977
2020-09-05,0.4003680963996538,0.41214324152564896,0.43318743333791165,0.3821605336764496,0.4103274538863159
2020-09-06,0.3951130249364024,0.40178408720636183,0.42982193362805177,0.3763054767232893,0.4061645108844527
2020-09-07,0.3804464539344655,0.39144283313726647,0.41963160327134674,0.3562474178904878,0.40116361934140454
2020-09-08,0.3862460279713177,0.40453058147933435,0.4264967948833272,0.4301098847328841,0.4219686421794296
2020-09-09,0.3637363168469833,0.37188856021922795,0.42017669474011443,0.4413585665322044,0.445549233805704
2020-09-10,0.37732281778080506,0.3931620713458096,0.4160015500947141,0.4096535519106203,0.42982771718892043
2020-09-11,0.3753166731306806,0.39439741779526477,0.4278724234402177,0.39806500675712875,0.4205651524318456
2020-09-12,0.37206787504232297,0.38041571768351107,0.4251613985950751,0.4079995600260074,0.4290391902191148
2020-09-13,0.3840765000260497,0.3839191830495976,0.4181303219535062,0.4175671150948608,0.4194813585113654
2020-09-14,0.3809336875211674,0.3757158588215426,0.4084453860205608,0.40607777213619817,0.4078156240122459
2020-09-15,0.37806102469176583,0.37734227383950975,0.4036117937209919,0.4109550795842876,0.40295022845641904
2020-09-16,0.3726442845948543,0.35645054919711194,0.4119133962127496,0.3812977191280958,0.3969013604542841
2020-09-17,0.3816124436881019,0.37113517895715076,0.4170419588558818,0.4465556272991654,0.4135633196983257
2020-09-18,0.44553758514809705,0.352690765171441,0.40344581421799686,0.4423900492766834,0.41128769301382223
2020-09-19,0.4412433066418971,0.41758870765420314,0.4164238903862669,0.4382066803169794,0.40505897907869787
2020-09-20,0.39996403557794163,0.41160621723853047,0.4326412725719996,0.412828470804843,0.4077823819526512
2020-09-21,0.3834906452219462,0.3860860895033539,0.40644528335691577,0.40123507512679424,0.40544430799232023
2020-09-22,0.37891050938564313,0.3751376275218138,0.41787704783632434,0.4449905834212746,0.4064867628222049
2020-09-23,0.37475058867918404,0.3861465391329847,0.4166847533368039,0.416609703619495,0.3961610510697317
2020-09-24,0.37050004434183753,0.372929734045227,0.41206284906925483,0.4127232376838526,0.39862906808446075
2020-09-25,0.3881607497210842,0.38355008963271364,0.41148708650303917,0.4031869224877261,0.4095072053418828
2020-09-26,0.38136155620185713,0.38532023176821095,0.43007390594590306,0.38290378418202814,0.40861473267674686
2020-09-27,0.39148065538247456,0.38174217612752087,0.43112875872508805,0.45221634758172347,0.4563528914531101
2020-09-28,0.3756219088092157,0.37270282884477773,0.41027165898851914,0.44455742218587674,0.4257872080870871
2020-09-29,0.37734095248712185,0.3772758802600994,0.4111892814768141,0.46494156039826434,0.43158980372818634
2020-09-30,0.38132913362028487,0.3679473457712157,0.42138916543524113,0.5490197534575318,0.4826789660354944
2020-10-01,0.3810074679049678,0.3766686277923763,0.4084711881595526,0.4918113474623262,0.496596758029221
2020-10-02,0.40545610165147067,0.38662417831515483,0.40993885655304196,0.5051476925922554,0.5081460547359065
2020-10-03,0.38237458208497244,0.3663058989405963,0.3643489002347724,0.45708081843196896,0.48895721162528605
2020-10-04,0.3792151079410548,0.3682500713917838,0.3471097330105484,0.4640037645853871,0.4683857557466035
2020-10-05,0.37815228739632206,0.35080628229142347,0.3414970002341577,0.4491134682234925,0.45302009542560573
2020-10-06,0.37214230388264685,0.296148000124366,0.3480562787729942,0.3839326410893948,0.439120401850926
2020-10-07,0.40893332711735486,0.3575758052109375,0.3707887109206994,0.46615196551741944,0.4718370799705847
2020-10-08,0.3925703910488416,0.37537743597206386,0.36161138923057645,0.48236270855586827,0.47109541096880825
2020-10-09,0.3953817540740832,0.3772144395229214,0.35065332916361786,0.47706536012075146,0.4827308186768591
2020-10-10,0.39701350869738294,0.37457551044783916,0.3440092728131339,0.4361914229120448,0.4403125756888936
2020-10-11,0.3899355370072037,0.3696585420218001,0.34079385422919245,0.4636745276657492,0.4516810851075224
2020-10-12,0.39182619666163754,0.37282747383222525,0.3753264114716771,0.45536854512459357,0.44175031646089424
2020-10-13,0.3924335106220461,0.361011644011641,0.35066858152406005,0.4419071219079571,0.4419861572492788
2020-10-14,0.3809545549122631,0.3486039995829897,0.33679054992581775,0.43319203339634643,0.4268099468525312
2020-10-15,0.38667280795920317,0.36020138221898285,0.35346847745367643,0.4643970799807154,0.4532456243173038
2020-10-16,0.40033786223271683,0.3646449525724981,0.39449344586278945,0.4466744345059293,0.46074686996989733
2020-10-17,0.3826421549985997,0.33389380214616365,0.3661390209505988,0.43679677061224315,0.4697054237803528
2020-10-18,0.3772867651500367,0.3460178917516298,0.33973183553785713,0.4366287536694084,0.44923281235198
2020-10-19,0.37932385459529927,0.3658960668507096,0.35964568238694433,0.46469809326937966,0.4507971887345602
2020-10-20,0.38455967149869846,0.37831830303602304,0.3514637208381055,0.4502219910625999,0.4122931564881309
2020-10-21,0.3718471688756793,0.36769621508208916,0.3465996924780249,0.46787264478950646,0.4113149597948373
2020-10-22,0.38353774030164706,0.37215200474673016,0.34026642154481873,0.48093548520241486,0.43786563976291404
2020-10-23,0.38280074206481607,0.3698335098099432,0.33639366640114043,0.4590358032731115,0.4348650811847512
2020-10-24,0.38845339522097316,0.36926647723656,0.38391023558635246,0.4764589461555988,0.43153275019851245
2020-10-25,0.38353579381940905,0.3747389893407868,0.37938306220345597,0.48515473502310297,0.43470819609157
2020-10-26,0.38445565844050045,0.3710529826559002,0.39295409597874015,0.4669616202657207,0.44074917915462525
2020-10-27,0.3842442780865615,0.37194458560996907,0.3757017832727689,0.46784849480453233,0.4082911200408483
2020-10-28,0.38213114924056363,0.3758438046796071,0.3527925411342316,0.45902117625807626,0.418791344322014
2020-10-29,0.37418252552470627,0.37450516120744637,0.36582668309320904,0.4777656395763988,0.457473178810486
2020-10-30,0.386402396926576,0.37733945320993934,0.3546913907824973,0.4538956385876682,0.425919229847216
2020-10-31,0.38216308442844377,0.38321008504672205,0.3711382410041453,0.4687401979190002,0.4337442220064062
2020-11-01,0.38558236654002775,0.37839977165021826,0.3486592832999332,0.4718330402667796,0.4403162930498968
2020-11-02,0.37988539248134295,0.37623281737512276,0.42860292633170444,0.4783059442004205,0.44331859924548284
2020-11-03,0.39045448812356387,0.3964098273318003,0.4338251796232757,0.4939691952244884,0.45710024100205265
2020-11-04,0.3985479040495704,0.4132507485725187,0.3958176714154587,0.45092989355372526,0.4255933923684016
2020-11-05,0.3832035943884522,0.39212253504214106,0.3717627935565269,0.4326666931296019,0.3914743730163576
2020-11-06,0.39312740436039206,0.40505782176268146,0.3640189394427673,0.44676315611534406,0.41265112346017935
2020-11-07,0.4080833435393363,0.4253503891320806,0.3568081675182071,0.4495152119026122,0.42232931611832425
2020-11-08,0.4093502101980444,0.422359150284687,0.36711113383530586,0.45803951457677555,0.424245345352821
2020-11-09,0.4026920895706648,0.4078272824624616,0.3455290004938348,0.47427746840418145,0.4234680254439567
2020-11-10,0.40433548378123974,0.4085932495485988,0.36423958451552374,0.4414765614977534,0.4106595751161982
2020-11-11,0.39992327028007146,0.4071455426883175,0.3724930250138279,0.45008993059316754,0.41356226112101196
2020-11-12,0.3893832447703792,0.3952021487476118,0.3674275992882382,0.46848457459512466,0.4138002123069857
2020-11-13,0.3950316206717188,0.4007432926531671,0.3688162564773582,0.4651975672602447,0.4256136750894801
2020-11-14,0.3920283417627998,0.3866388780954684,0.34279556463385935,0.42359629373859425,0.38532554991101575
2020-11-15,0.3880124714485221,0.379634970094024,0.31075036101295533,0.42113206086699184,0.40594901726402416
2020-11-16,0.3795482108073925,0.37548119752616,0.3350774483896951,0.4412590582089262,0.38727845882169176
2020-11-17,0.3838111875162596,0.3746799456739579,0.32903795880960485,0.4139865390476789,0.39485877106788847
2020-11-18,0.37945220162705245,0.367599503616408,0.35481063832939763,0.40524046390798923,0.38832947991336847
2020-11-19,0.37896786216357586,0.35725250386921864,0.3711867290410106,0.41157762166424605,0.39160646488309464
2020-11-20,0.3827413396758249,0.36837775702513126,0.37240545396474173,0.3915475062582014,0.38543300095909877
2020-11-21,0.37811558749661606,0.364824480550799,0.3793854421475319,0.3965585510481491,0.3928362307164397
2020-11-22,0.37740464830102716,0.3611855858831412,0.372594881602203,0.38641930418460185,0.3917730718352715
2020-11-23,0.3822722038942539,0.3701311346479713,0.36505297868879155,0.38498012468765286,0.3931254159358641
2020-11-24,0.37307473953395076,0.36369834231327375,0.3448653864135619,0.41988383354786923,0.37242240001427984
2020-11-25,0.3838302018843524,0.3720297129726513,0.3744392818921377,0.42732122612865725,0.3900386248414176
2020-11-26,0.38476403286452676,0.37677008511021115,0.37817887166167946,0.4035560655124769,0.3969129522953044
2020-11-27,0.3859466516138547,0.3711767528966745,0.3335025242734891,0.38416704907111404,0.3998631605534013
2020-11-28,0.38731069240306504,0.3681945666658427,0.3469888989580863,0.40666671215434536,0.3957106231954828
2020-11-29,0.3994548131237902,0.39861961775816074,0.3646179036759726,0.400886681045869,0.3968225922052196
2020-11-30,0.37722767491081916,0.3687265437936452,0.3598770017737702,0.3707744634811592,0.38156202477410217
2020-12-01,0.3787871706237285,0.36348042471646164,0.3683195100418866,0.3758884720030642,0.389930690302711
2020-12-02,0.3865269289711867,0.3881264315437001,0.3566903214593467,0.39364367162787617,0.3940457598436347
2020-12-03,0.38689447927818577,0.38679091009664995,0.36954662888843515,0.3995617710455285,0.3888687478935877
2020-12-04,0.3918166968570368,0.38826564540854425,0.37397902555499957,0.4097101233593184,0.39056474449968026
2020-12-05,0.39527334533943753,0.3937377660091223,0.3780928462258076,0.42387026872793643,0.3934930544017291
2020-12-06,0.38153259682935237,0.3781664898088927,0.37719814427798865,0.4008309408209203,0.402352259491376
2020-12-07,0.38326425968529027,0.3846869661932937,0.3737710753422101,0.39181913205775165,0.38882831948271385
2020-12-08,0.3876489507667508,0.381057724023505,0.3636153350541911,0.39077855269725037,0.39228321720193055
2020-12-09,0.38476659801515734,0.37370961405942466,0.3743972662066677,0.40412105030125717,0.39673336879282717
2020-12-10,0.3845257034470711,0.37973618001114323,0.38281974258851614,0.4181330501078244,0.39081680468326396
2020-12-11,0.3949656064244998,0.398252521868738,0.37967106934562767,0.42189622691481893,0.4030501116590635
2020-12-12,0.38994173557514,0.38500555772833656,0.3809912128454515,0.4155979493057747,0.4004747890554428
2020-12-13,0.3970184663500818,0.3809700184188333,0.38120885421660794,0.39567786510038583,0.39277168750938396
2020-12-14,0.3871998170666761,0.38676254953056033,0.3813602067194382,0.409100126027595,0.39683574126607674
2020-12-15,0.3854339423510404,0.3823275648613662,0.39137052022870633,0.3898558493014008,0.39083584927279175
2020-12-16,0.37462247981993396,0.3740648344785447,0.36410837113098743,0.37622234634922963,0.3769237209868789
2020-12-17,0.3794865744071833,0.37518199505214817,0.38217934793814495,0.37754835297075445,0.39201219103706175
2020-12-18,0.39699721516265546,0.3918342652530817,0.3458055450295612,0.3804208148809848,0.40755180680235936
2020-12-19,0.38719498900037685,0.39820735677365743,0.3531345522259071,0.38537214630320105,0.3961858753219374
2020-12-20,0.3896401645243849,0.385564061371097,0.3513230869948665,0.39160394883505056,0.3985464247888328
2020-12-21,0.3880928862194595,0.37734544055707747,0.34235392598745135,0.3918181364475104,0.4005346698779289
2020-12-22,0.4010660003628593,0.391364794389476,0.37963662021687294,0.40427671307863605,0.41353041638837473
2020-12-23,0.39897955411883257,0.38988514199071755,0.38783457477423977,0.40900670974955344,0.4103286421643885
2020-12-24,0.3983133975771902,0.4036083924168194,0.38999655571426783,0.39864123985510685,0.4155944570592746
2020-12-25,0.40253813577718234,0.39591851401552147,0.38761664847607064,0.41464790719385564,0.4077687091336914
2020-12-26,0.3875187074499413,0.3884812977762565,0.37650667155953177,0.3899803467471857,0.3942967380284336
2020-12-27,0.3872916758459232,0.3814111792094991,0.37137867574272027,0.3975240220592458,0.4004503975505789
2020-12-28,0.4076042517546819,0.38485709267741025,0.3839953972249268,0.46272892153864814,0.427104181583542
2020-12-29,0.4113428518192924,0.39628971815818526,0.37602249352700146,0.4091468251647972,0.4026419811343061
2020-12-30,0.39536106514069985,0.3680515178749896,0.37669201268502017,0.42410649455750327,0.3904512030859825
2020-12-31,0.39664406638753086,0.38882457438704277,0.3875709512254662,0.41520885526502616,0.4079069663303392
2021-01-01,0.39766282985476686,0.3977468437776581,0.3865181797772068,0.4014828551635192,0.408807459901283
2021-01-02,0.38128851890963467,0.3727894437029699,0.3610358566276327,0.3956119637213876,0.3875110978011217
2021-01-03,0.38723131132654987,0.37391703799489123,0.36033380641777524,0.36908789138211606,0.4040329305622681
2021-01-04,0.3800870101436347,0.37064602095234483,0.36780383961462426,0.3748380984317253,0.3953500955387457
2021-01-05,0.3863524270323801,0.39266897105890414,0.3690132653908564,0.3911370335602438,0.3916997445171107
2021-01-06,0.38224507432088944,0.3987502404485324,0.36228325457571464,0.3929787035446886,0.38574358042536894
2021-01-07,0.3804531572528396,0.39912573614835,0.3748336561107157,0.4016140396102119,0.3847742679396396
2021-01-08,0.3943542076076264,0.4081571845542666,0.38207367609399145,0.40459524154647775,0.3939731570282672
2021-01-09,0.39310468978626534,0.40929322370813587,0.37139883147385644,0.38770576065141377,0.3962492884957876
2021-01-10,0.3810010005999471,0.3886970586134327,0.3760622514616931,0.37510523087567715,0.3944143185347307
2021-01-11,0.38251732894603335,0.37372630650998556,0.3828596515501759,0.383372515193282,0.39840406241887977
