,btc,#BTC,ethereum,eth,bitcoin
2014-08-19,0.4282738923001809,0.3333699939784815,0.4095573282215812,0.5105912465283332,0.4080264804978692
2014-08-20,0.45039331966019913,0.3823239956114587,0.4766456935112885,0.5047694207045151,0.4414432265936921
2014-08-21,0.4516791349562975,0.3679947027006703,0.454813392457097,0.5264643506580098,0.44606612127218614
2014-08-22,0.4461199781191912,0.3839363993397277,0.5785941176679901,0.522212186658164,0.4269847113548297
2014-08-23,0.4294279091938169,0.3244130669182035,0.3284909528603659,0.510056417456913,0.41106274197493514
2014-08-24,0.4113912522265124,0.27786110683064724,0.16581630384106008,0.5419125826869379,0.36921507986361535
2014-08-25,0.4262448199978619,0.34666889000629386,0.29074021071471484,0.5222950124089887,0.43104109722059314
2014-08-26,0.4295222322286745,0.3203058779994574,0.2890209893895118,0.5167993563188434,0.404530523408112
2014-08-27,0.4241252416209702,0.3346573474083246,0.2753268455940356,0.5036871498005717,0.41416467948388663
2014-08-28,0.42379337133848644,0.32370633791439446,0.17973653867072586,0.48921748295866674,0.38878253929330103
2014-08-29,0.4236953309245767,0.32764066908337997,0.5382980739595595,0.4760377244517342,0.3976286812722977
2014-08-30,0.40287001447522736,0.2901596014767745,0.2788903897076132,0.5043647062851397,0.45815494928178724
2014-08-31,0.41606475276947386,0.358036120005558,0.38803741145965254,0.5275213071138334,0.44859935746136315
2014-09-01,0.41313464399582817,0.33764380972780184,0.5159816803380178,0.5195203984232325,0.4055874636145818
2014-09-02,0.42336792282910213,0.34704044389141986,0.38975268355488624,0.5356216659011831,0.3903880371134538
2014-09-03,0.4367350374914539,0.3802964309593506,0.4942503341200467,0.4865296121808693,0.42787477114064
2014-09-04,0.4343544334590854,0.3391888092371158,0.4371728841850403,0.4720870721340107,0.4512501568153346
2014-09-05,0.4269205769695088,0.35439229291500074,0.410973922210208,0.46679295007789506,0.4738448968367983
2014-09-06,0.4237278011655019,0.33043492644987205,0.49863490439277103,0.5043615046702007,0.44751383970758996
2014-09-07,0.4246255838661396,0.31043071534510036,0.49817661777726985,0.5191467626327094,0.42180869810583405
2014-09-08,0.4195875266036498,0.3520268351218757,0.41777116543230536,0.5176904498273783,0.4110928878671831
2014-09-09,0.42390147491012564,0.3367966755677565,0.5885463953202368,0.55644996431255,0.46179526499782475
2014-09-10,0.3996817438870872,0.3415221403148264,0.38402058308550774,0.4912394064930331,0.4405639064718191
2014-09-11,0.43662772668071875,0.36795514096273113,0.39703625934931336,0.4573977327266154,0.44508548339239973
2014-09-12,0.4291659528229715,0.3600190260417488,0.3981429974268039,0.43028408659949374,0.44716194378273083
2014-09-13,0.43556726452896455,0.3751069010674416,0.4024316067071808,0.5302360934226272,0.43072356820492624
2014-09-14,0.42196147626530095,0.36721975962639375,0.19618172697782021,0.5095089348762293,0.46628417674051914
2014-09-15,0.4248229212021305,0.3645291015178148,0.40069024110674545,0.5248038648831114,0.447223687570679
2014-09-16,0.41114920610477573,0.33466531775630076,0.3483460243958847,0.5276978668554316,0.4249665321873689
2014-09-17,0.4258798273800976,0.3111701940907154,0.4194981035581554,0.5108832008481918,0.42985809956133547
2014-09-18,0.4418906813061496,0.3375340792907518,0.17296158533038486,0.4743442125473064,0.40318982757664945
2014-09-19,0.4290920247956615,0.35378706708905183,0.48702196386987173,0.5335371670289777,0.4394809130978183
2014-09-20,0.430367109408077,0.36272807358477627,,0.49541082530274444,0.43238474679879085
2014-09-21,0.45782419863245577,0.3542831132774201,0.4035579417889733,0.49848883243863323,0.42856428850520345
2014-09-22,0.4001974354566604,0.3181810441483181,0.1654112304274264,0.5435156068509173,0.44139243565171427
2014-09-23,0.4200649812838362,0.3504491753858786,0.15534846066430535,0.5156012632906124,0.4175541550809459
2014-09-24,0.39835623185769126,0.29067623972041845,0.3725666106335542,0.4908921193929495,0.40302936931969846
2014-09-25,0.4177325085265863,0.3318198711512773,0.3684132650826906,0.5064586981329124,0.41945643664825794
2014-09-26,0.40137148551689855,0.3091780343999354,0.3537289979786631,0.4813673050663788,0.42062026301356115
2014-09-27,0.40745829634109937,0.3024706330552101,0.43991704142182686,0.45643274162672665,0.36967448787649054
2014-09-28,0.40720939257346356,0.3415170577989707,0.324454337311123,0.4986574785908738,0.3982850738585813
2014-09-29,0.40363019752402374,0.3240277359876215,0.4360217810831787,0.48970316020937377,0.4272937112885946
2014-09-30,0.4141520705117189,0.3150210611220846,0.30938770960227424,0.47303948563507914,0.40773353150202996
2014-10-01,0.4103527606735864,0.3050980891322598,0.5226601142233833,0.49690189442912003,0.40999593145385127
2014-10-02,0.4253184378882185,0.323679788287086,0.30225072447298523,0.4908517532817615,0.4055827337050888
2014-10-03,0.44186026744477525,0.35553476047483373,0.3447226572493497,0.5436210403515694,0.38658882846819836
2014-10-04,0.43138055179707263,0.33756796071727363,0.5925358143184258,0.5380941160126315,0.42917243753736767
2014-10-05,0.44456292857802926,0.3881450229044937,0.3687824125545086,0.5242866900601616,0.4793268608668214
2014-10-06,0.44583663127320955,0.34554006084606076,0.3574166801119139,0.5429695635625653,0.4779125370556258
2014-10-07,0.4453762612327429,0.3174858575970767,0.3301577030891312,0.5342883233674526,0.4461437585423328
2014-10-08,0.4142447646475749,0.3211860816308743,0.49767088321500186,0.49399693949716594,0.3967922179165707
2014-10-09,0.4241385079316331,0.34261413709648375,0.4642356055926775,0.532741076650593,0.4654418225644246
2014-10-10,0.4340465264000299,0.29790383703043344,0.49329559664228373,0.507700555391326,0.4035617849594655
2014-10-11,0.418299381449352,0.3161020058382237,0.5423831135029803,0.4774480619393873,0.44252937241706897
2014-10-12,0.4086790631371665,0.3184238633186148,0.13046120112891801,0.531106940214624,0.417541378751431
2014-10-13,0.41396507415850636,0.32582945154003107,0.4394036777269849,0.5287811900377642,0.4143335300434831
2014-10-14,0.44628291157105826,0.34751567594770155,0.36721024299997757,0.5611987110839742,0.41126146732566277
2014-10-15,0.419105853240763,0.31272205283574844,0.4220578870249909,0.5320953295443576,0.38579672486765487
2014-10-16,0.43346809827657906,0.3440007611278916,0.37964797915558973,0.5152690573488574,0.41805376193435806
2014-10-17,0.4403161533641555,0.38124418654314474,0.3029171158049988,0.5185013402171494,0.41458606695657496
2014-10-18,0.42713367554010173,0.34949144575832425,0.5425141330468318,0.5475985907870722,0.40265937870552676
2014-10-19,0.4309888187699301,0.36110240994658804,0.5582163519241939,0.5332940641320522,0.4398013518829882
2014-10-20,0.4301652933253444,0.3514634673248907,0.48070830621005567,0.4948979895000382,0.4513217480916606
2014-10-21,0.40884527926412284,0.3226616781182772,0.350038562161371,0.5047771426158766,0.4083792248689273
2014-10-22,0.408432481297828,0.3134643990505297,0.4178202959252404,0.4767402780281762,0.40316893650975805
2014-10-23,0.4198521560595601,0.3561518094523404,0.4572292432785669,0.5078961603000413,0.449661949709456
2014-10-24,0.4430246953870543,0.33833312296835216,0.5788509374422554,0.5238029698848595,0.43163789352631304
2014-10-25,0.39608909848777696,0.2786918544778045,0.2837074700488303,0.532189351610367,0.405063078944248
2014-10-26,0.45581585641412414,0.29112275215929834,0.24235941232720826,0.48712008760097114,0.42125334383231416
2014-10-27,0.43665771840645085,0.32675501805236407,0.3198049173584838,0.49657301545834903,0.40760422138543934
2014-10-28,0.42820107519411077,0.31616876631420904,0.3688711424020178,0.49250745230961107,0.4174723310628396
2014-10-29,0.43318816246167124,0.32404554716935535,0.13633354930708239,0.5179500035612074,0.4219581616034453
2014-10-30,0.3221217742996148,0.3218717048291022,0.2493302762735939,0.5381341299641035,0.42296207939134867
2014-10-31,0.20871277692248305,0.35709517483908254,0.027104759729612054,0.5029961735238628,0.43340687952029733
2014-11-01,0.41330598029742555,0.3733398820842803,0.05357290982079158,0.5420115362943767,0.4195386841206012
2014-11-02,0.4562793997221835,0.39924667841380895,0.49153730151208036,0.5141942476557999,0.41065579802416435
2014-11-03,0.42514135652722473,0.31207335047343776,0.26654960764055413,0.4960358778549845,0.36587740482739156
2014-11-04,0.42007664920818444,0.319670760069594,0.4818764805424726,0.5140533247317556,0.39185462276998245
2014-11-05,0.4300793314069098,0.2650418236580112,0.538417118350943,0.45991372168020495,0.3994173176359406
2014-11-06,0.46421164717932895,0.3954155394798239,0.2710326548591516,0.4597464450852555,0.49275831296077865
2014-11-07,0.41498003590331856,0.3085912666193139,0.17531404271029907,0.49797219901490036,0.47630303302711596
2014-11-08,0.4345044868814895,0.30229582005265565,0.16360735609897548,0.5540382190390136,0.45480929341642445
2014-11-09,0.4385230373304296,0.32660519117793463,0.24276452414184857,0.49166502015255104,0.45656092169328555
2014-11-10,0.429517526887272,0.3164513828821458,0.15874948137604367,0.5142622642765237,0.43780677433961035
2014-11-11,0.4364428158527494,0.31544519399213095,0.19470574295192614,0.5273143173936875,0.4133960925092547
2014-11-12,0.3816222563805523,0.31652493642835156,0.19591504431057077,0.48534785459643726,0.4009361090566481
2014-11-13,0.4320424688989654,0.316360608963357,0.26007120757617846,0.5322673309177537,0.4156712680226087
2014-11-14,0.43414341071411733,0.28924198420302,0.3318305258228481,0.5068729809116933,0.4192031673948083
2014-11-15,0.39552980804756904,0.2816256679043875,0.25646578448422924,0.42046527511064374,0.4284623313176912
2014-11-16,0.4200060668637481,0.2863760216113455,0.37587263213370725,0.48525935601128933,0.4324759865837781
2014-11-17,0.4310036276599932,0.2948132690678714,0.5503281383259748,0.4896014619346392,0.43327156201474687
2014-11-18,0.43168741229139146,0.26777094954314623,0.27121899917337106,0.3837764943127345,0.42110778050658837
2014-11-19,0.4204147843622809,0.3201937469947242,0.23567288937193612,0.48553950155812314,0.3954656083212591
2014-11-20,0.4335415497157235,0.3300875742234299,0.32230774998983314,0.50249335589991,0.4535971257072484
2014-11-21,0.4227223704137738,0.31052035926912425,0.2462962797612713,0.5198957981895915,0.43865976778503996
2014-11-22,0.3882482048542883,0.21946591158051043,0.19733176186925472,0.5144371777037662,0.39715336692176684
2014-11-23,0.42682759294479095,0.31957779009646925,0.43893501196335744,0.4775695576017333,0.4192081608463371
2014-11-24,0.41729031043246245,0.30052832423926706,0.31163479015240475,0.5041143884798476,0.4054628221166636
2014-11-25,0.39554246393269765,0.3362610116875505,0.25154172518805307,0.4719567797146073,0.4286310967900085
2014-11-26,0.2321260756731801,0.2826184866628339,0.34515191686311947,0.48408084148367403,0.36843729706972367
2014-11-27,0.23955835565682326,0.2716303514407663,0.3045079398875265,0.5317892651606799,0.4089679158234695
2014-11-28,0.21045270424494025,0.2619686487012393,0.3601190293963002,0.5173326378777179,0.39164752004513076
2014-11-29,0.4203198763206605,0.2603718248295277,0.49175556210087024,0.5014145336864977,0.3855574948440369
2014-11-30,0.3988027704152665,0.2693866742857181,,0.49162606985507906,0.39853071998959716
2014-12-01,0.3118722475021715,0.32159603229527334,0.19167925543544276,0.4772266857878594,0.4241389082858432
2014-12-02,0.38201046183925935,0.35905238301433334,0.5444050959951189,0.4908808955419093,0.47587901368570895
2014-12-03,0.44440550812918167,0.3556569833037118,0.25884384803712573,0.549421659536821,0.47552375246501233
2014-12-04,0.4238387847882914,0.34432542970213115,0.29215785531839195,0.47058991941787076,0.45609114435930936
2014-12-05,0.3957261467522575,0.3550283729155615,0.3754041357677285,0.5206294388277195,0.42010260812005956
2014-12-06,0.4071324187180515,0.3283233160988055,0.5154033838540791,0.5334420138035564,0.4488719363498226
2014-12-07,0.36988108131756214,0.23286420669208532,0.5831699200413424,0.4894758365799868,0.4145151175857032
2014-12-08,0.33166471361990174,0.2749008702595255,0.5330892666247148,0.5223147830068476,0.40755296489816106
2014-12-09,0.42535402359610563,0.4101133618862427,0.488707072283592,0.5002976594513212,0.4073821573505966
2014-12-10,0.43755895915159654,0.2904753395050577,0.5353957479886123,0.486574018227382,0.417859610256248
2014-12-11,0.4305460257869184,0.3028918164951448,0.32773815158639646,0.5149131807459457,0.33648327368307374
2014-12-12,0.38688479717669905,0.26522608228232275,0.15355931225735667,0.5694583233658356,0.3880035252210652
2014-12-13,0.40007205441867916,0.2617959452262853,0.18504063003001467,0.5487247902254977,0.41090330791622676
2014-12-14,0.419233218633413,0.2522183125403892,0.1847463666760459,0.5578350174813178,0.38816716579521676
2014-12-15,0.41197159949023926,0.2742757501221426,0.37548600088038286,0.5545037092221105,0.41948552731691957
2014-12-16,0.4326315084040689,0.29195983976061535,0.564325191514412,0.5406068871944885,0.4257242087180535
2014-12-17,0.4396815403069899,0.37798140522223067,0.4471192845534234,0.5396560860396882,0.44818028912149654
2014-12-18,0.392559717146421,0.35723908565107276,0.23890763059880138,0.5147607014309343,0.4052004758022581
2014-12-19,0.3745375834517588,0.3049315375009173,0.30080041740514774,0.5194831611866841,0.405886315254859
2014-12-20,0.4016855558261379,0.28208794323524916,0.5470942944319562,0.5103119002821341,0.44132799432216546
2014-12-21,0.4169978336936658,0.2941185431388789,0.3860225813774802,0.525670667551829,0.41043661696581674
2014-12-22,0.42515785949997625,0.28820302573894047,0.10254483572239673,0.49981260853597004,0.40985635187434927
2014-12-23,0.43626871782005927,0.3004396540092306,0.26970410329346745,0.503595897446579,0.4415465112331845
2014-12-24,0.43133803576516117,0.27018465296414934,0.4826650225570525,0.5430112740181329,0.4214378942145782
2014-12-25,0.3954837286057025,0.21127367388935292,0.23606924125490528,0.4726889920965654,0.427214573445412
2014-12-26,0.42571926929497544,0.29637974106100673,0.40507051855201703,0.5148685721483025,0.4290896690424683
2014-12-27,0.4032939409204036,0.2071488538386566,0.4941809321156237,0.5017233890111787,0.43351098058718857
2014-12-28,0.4086929456316674,0.24043668253150205,0.3009403536061115,0.5471659641043892,0.45817523474084043
2014-12-29,0.41423517061612286,0.3082719827181367,0.40782168525507045,0.5004867228800718,0.49070826810205714
2014-12-30,0.39465444105196035,0.2690616609100971,0.2955992957669127,0.4606915459978852,0.45097038255168403
2014-12-31,0.40419267394353353,0.2903536471465044,0.4680163340195414,0.5360736338098916,0.4336455770032262
2015-01-01,0.4154425580700115,0.32224485567508315,0.030759117889389027,0.5068107258889165,0.4323045716901394
2015-01-02,0.4227189817840339,0.31316581003724925,0.42967924432069093,0.5273527386718855,0.4704642818222737
2015-01-03,0.4342091904918306,0.35072330864801976,0.44514081603796024,0.5686437034889166,0.4831717526496643
2015-01-04,0.43498971306534073,0.34648669579784125,0.8290479921773729,0.5502755058553811,0.4799848677244045
2015-01-05,0.4765353131084274,0.383763266390397,0.4101341085547507,0.5186442721408885,0.49264267780195975
2015-01-06,0.46143325029974547,0.35326500027577734,0.3746508573177017,0.5320516594232361,0.5183529334290099
2015-01-07,0.4245940599757474,0.3266175934410279,0.3932666509295358,0.5132331415207491,0.4734759990560595
2015-01-08,0.4156143915902493,0.29443084325962443,0.4141845706269785,0.5232970475857576,0.4365696280436824
2015-01-09,0.4051933563392079,0.30551222610710727,0.31763935305800994,0.5361036602223648,0.43747730990813233
2015-01-10,0.40255724131208953,0.24419641778336468,0.38005067381425156,0.5046305388067055,0.41070676648631504
2015-01-11,0.4255228145738976,0.2664555847403006,0.37115188602511506,0.49291526978191125,0.42020123086469074
2015-01-12,0.4138888529581181,0.27513712065820406,0.40119886243884373,0.540050926085711,0.4394594402714048
2015-01-13,0.47273833556189543,0.3998692051223829,0.17452637489993966,0.5024074412341737,0.48809488640191245
2015-01-14,0.45990486416098186,0.36374334489514065,0.4193087146986361,0.4640512221628005,0.4948449137855152
2015-01-15,0.4401455625920095,0.35634943188758245,0.2434165584118938,0.5082148034645311,0.4924600125197463
